[2017.11.21 13:22:56] [0421m.18s.676ms] [0] WELCOME
[2017.11.21 13:22:56] [0421m.18s.676ms] [1] iCDB Client ver.1.093, 4eaDVz8EvVKuZCsHMzatSQ, build:488395 created 2012-01-27 13:24:08, sources stamp:4eaDVz8EvVKuZCsHMzatSQ
[2017.11.21 13:22:56] [0421m.18s.676ms] [1] Copyright 2012 Mentor Graphics Corporation. All Rights Reserved.
[2017.11.21 13:22:56] [0421m.18s.676ms] [1] Base flow version [7.9.3]
[2017.11.21 13:22:56] [0421m.18s.676ms] [1] GBS Install Id [24044], Flow Id [PADS 9.4.1], Full Flow Name [PADS 9.4.1], Exact Access Date [Nov 1 2011]
[2017.11.21 13:22:56] [0421m.18s.676ms] [1] Machine [DESKTOP-APFMU2M]  User [klutc]  PID [10860]
[2017.11.21 13:22:56] [0421m.18s.691ms] [1] Operating system [Microsoft Home Premium Edition, 64-bit (build 9200)]
[2017.11.21 13:22:56] [0421m.18s.691ms] [1] Current working dir [C:\Work\Pads&DXD\Inverter]
[2017.11.21 13:22:56] [0421m.18s.691ms] [1] PATH [C:\MentorGraphics\9.4PADS\SDD_HOME\wv\win32\bin;C:\Program Files\Docker\Docker\Resources\bin;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\ProgramData\Oracle\Java\javapath;C:\MentorGraphics\9.4PADS\SDD_HOME\common\win32\bin;C:\MentorGraphics\9.4PADS\SDD_HOME\common\win32\lib;C:\MentorGraphics\9.4PADS\MGC_HOME.ixn\bin;C:\MentorGraphics\9.4PADS\MGC_HOME.ixn\lib;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\Skype\Phone\;C:\Program Files\Git\cmd;C:\Program Files (x86)\Mercurial;C:\Program Files\Cinterion\Module Exchange Suite\;C:\Program Files (x86)\Java\jdk1.7.0_25\bin;c:\Program Files (x86)\Microsoft SQL Server\110\Tools\Binn\;c:\Program Files\Microsoft SQL Server\110\Tools\Binn\;c:\Program Files\Microsoft SQL Server\110\DTS\Binn\;C:\Program Files (x86)\Windows Kits\8.1\Windows Performance Toolkit\;C:\Users\klutc\AppData\Local\Programs\Python\Python36-32\Scripts\;C:\Users\klutc\AppData\Local\Programs\Python\Python36-32\;C:\Program Files (x86)\GNU Tools ARM Embedded\6 2017-q2-update\bin;C:\Users\klutc\AppData\Local\Microsoft\WindowsApps;C:\MentorGraphics\9.4PADS\SDD_HOME\common\win32\lib;C:\MentorGraphics\9.4PADS\SDD_HOME\CAMCAD;C:\Program Files (x86)\proXPN\bin;C:\Users\klutc\AppData\Local\atom\bin;%USERPROFILE%\AppData\Local\Microsoft\WindowsApps;]
[2017.11.21 13:22:56] [0421m.18s.691ms] [1] SDD_HOME [C:\MentorGraphics\9.4PADS\SDD_HOME] on file system [NTFS]
[2017.11.21 13:22:56] [0421m.18s.691ms] [1] SDD_PLATFORM [win32]
[2017.11.21 13:22:56] [0421m.18s.691ms] [1] WDIR [C:\PADS Projects;C:\MentorGraphics\9.4PADS\SDD_HOME\standard]
[2017.11.21 13:22:56] [0421m.18s.691ms] [1] Local iCDB working dir [C:\PADS Projects\iCDB] on file system [NTFS]
[2017.11.21 13:22:56] [0421m.18s.691ms] [3] AMP: CREATE
[2017.11.21 13:22:56] [0421m.18s.691ms] [2] NE: CREATE
[2017.11.21 13:22:56] [0421m.18s.691ms] [1] IC: Project GUID [3f62-aaa2-bdb4-316f-2ddb-70a7-ddb7-0a50-0e59-36f3-13bb-ea41]
[2017.11.21 13:22:56] [0421m.18s.691ms] [1] IC: Project path [C:\Work\Pads&DXD\Inverter\database] on file system [NTFS]
[2017.11.21 13:22:56] [0421m.18s.691ms] [1] IC: Working in FULL access mode
[2017.11.21 13:22:56] [0421m.18s.691ms] [2] AMP: START
[2017.11.21 13:22:56] [0421m.18s.723ms] [0] ServerToolkit: Running server: command [C:\MentorGraphics\9.4PADS\SDD_HOME\common\win32\bin\iCDBNetServer.exe] with parameters [C:\MentorGraphics\9.4PADS\SDD_HOME\common\win32\bin\iCDBNetServer.exe -db "C:\Work\Pads&DXD\Inverter\database" -prj "C:\Work\Pads&DXD\Inverter\Inverter.prj" -dbid "3f62-aaa2-bdb4-316f-2ddb-70a7-ddb7-0a50-0e59-36f3-13bb-ea41" -autoclose -client "DESKTOP-APFMU2M:klutc:10860" 
[2017.11.21 13:22:56] [0421m.18s.863ms] [0] ServerToolkit: Server command executed
[2017.11.21 13:22:56] [0421m.19s.179ms] [0] ServerToolkit: Server for project [C:\Work\Pads&DXD\Inverter\database] is running
[2017.11.21 13:23:30] [0421m.52s.419ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [23]
[2017.11.21 13:23:31] [0421m.53s.419ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [24]
[2017.11.21 13:23:31] [0421m.53s.419ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [24]
[2017.11.21 13:23:32] [0421m.54s.413ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [25]
[2017.11.21 13:23:32] [0421m.54s.413ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [25]
[2017.11.21 13:23:33] [0421m.55s.413ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [26]
[2017.11.21 13:23:33] [0421m.55s.413ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [26]
[2017.11.21 13:23:34] [0421m.56s.413ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [27]
[2017.11.21 13:23:34] [0421m.56s.413ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [27]
[2017.11.21 13:23:35] [0421m.57s.413ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [28]
[2017.11.21 13:23:35] [0421m.57s.413ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [28]
[2017.11.21 13:23:36] [0421m.58s.414ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [29]
[2017.11.21 13:23:36] [0421m.58s.414ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [29]
[2017.11.21 13:23:37] [0421m.59s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [30]
[2017.11.21 13:23:37] [0421m.59s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [30]
[2017.11.21 13:23:38] [0422m.00s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [31]
[2017.11.21 13:23:38] [0422m.00s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [31]
[2017.11.21 13:23:39] [0422m.01s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [32]
[2017.11.21 13:23:39] [0422m.01s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [32]
[2017.11.21 13:23:40] [0422m.02s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [33]
[2017.11.21 13:23:40] [0422m.02s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [33]
[2017.11.21 13:23:41] [0422m.03s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [34]
[2017.11.21 13:23:41] [0422m.03s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [34]
[2017.11.21 13:23:42] [0422m.04s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [35]
[2017.11.21 13:23:42] [0422m.04s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [35]
[2017.11.21 13:23:43] [0422m.05s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [36]
[2017.11.21 13:23:43] [0422m.05s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [36]
[2017.11.21 13:23:44] [0422m.06s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [37]
[2017.11.21 13:23:44] [0422m.06s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [37]
[2017.11.21 13:23:44] [0422m.07s.405ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [38]
[2017.11.21 13:23:44] [0422m.07s.405ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [38]
[2017.11.21 13:23:46] [0422m.08s.419ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [39]
[2017.11.21 13:23:46] [0422m.08s.419ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [39]
[2017.11.21 13:23:47] [0422m.09s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [40]
[2017.11.21 13:23:47] [0422m.09s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [40]
[2017.11.21 13:23:48] [0422m.10s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [41]
[2017.11.21 13:23:48] [0422m.10s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [41]
[2017.11.21 13:23:49] [0422m.11s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [42]
[2017.11.21 13:23:49] [0422m.11s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [42]
[2017.11.21 13:23:50] [0422m.12s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [43]
[2017.11.21 13:23:50] [0422m.12s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [43]
[2017.11.21 13:23:51] [0422m.13s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [44]
[2017.11.21 13:23:51] [0422m.13s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [44]
[2017.11.21 13:23:52] [0422m.14s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [45]
[2017.11.21 13:23:52] [0422m.14s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [45]
[2017.11.21 13:23:53] [0422m.15s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [46]
[2017.11.21 13:23:53] [0422m.15s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [46]
[2017.11.21 13:23:54] [0422m.16s.416ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [47]
[2017.11.21 13:23:54] [0422m.16s.416ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [47]
[2017.11.21 13:23:55] [0422m.17s.416ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [48]
[2017.11.21 13:23:55] [0422m.17s.416ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [48]
[2017.11.21 13:23:56] [0422m.18s.417ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [49]
[2017.11.21 13:23:56] [0422m.18s.417ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [49]
[2017.11.21 13:23:57] [0422m.19s.417ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [50]
[2017.11.21 13:23:57] [0422m.19s.417ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [50]
[2017.11.21 13:23:58] [0422m.20s.417ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [51]
[2017.11.21 13:23:58] [0422m.20s.417ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [51]
[2017.11.21 13:23:59] [0422m.21s.417ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [52]
[2017.11.21 13:23:59] [0422m.21s.417ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [52]
[2017.11.21 13:24:00] [0422m.22s.417ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [53]
[2017.11.21 13:24:00] [0422m.22s.417ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [53]
[2017.11.21 13:24:01] [0422m.23s.417ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [54]
[2017.11.21 13:24:01] [0422m.23s.417ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [54]
[2017.11.21 13:24:02] [0422m.24s.417ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [55]
[2017.11.21 13:24:02] [0422m.24s.417ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [55]
[2017.11.21 13:24:03] [0422m.25s.417ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [56]
[2017.11.21 13:24:03] [0422m.25s.417ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [56]
[2017.11.21 13:24:04] [0422m.26s.417ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [57]
[2017.11.21 13:24:04] [0422m.26s.417ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [57]
[2017.11.21 13:24:05] [0422m.27s.416ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [58]
[2017.11.21 13:24:05] [0422m.27s.416ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [58]
[2017.11.21 13:24:06] [0422m.28s.416ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [59]
[2017.11.21 13:24:06] [0422m.28s.416ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [59]
[2017.11.21 13:24:07] [0422m.29s.411ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [60]
[2017.11.21 13:24:07] [0422m.29s.411ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [60]
[2017.11.21 13:24:07] [0422m.30s.406ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [61]
[2017.11.21 13:24:07] [0422m.30s.406ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [61]
[2017.11.21 13:24:08] [0422m.31s.406ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [62]
[2017.11.21 13:24:08] [0422m.31s.406ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [62]
[2017.11.21 13:24:09] [0422m.32s.406ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [63]
[2017.11.21 13:24:09] [0422m.32s.406ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [63]
[2017.11.21 13:24:10] [0422m.33s.406ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [64]
[2017.11.21 13:24:10] [0422m.33s.406ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [64]
[2017.11.21 13:24:12] [0422m.34s.418ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [65]
[2017.11.21 13:24:12] [0422m.34s.418ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [65]
[2017.11.21 13:24:12] [0422m.35s.407ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [66]
[2017.11.21 13:24:12] [0422m.35s.407ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [66]
[2017.11.21 13:24:13] [0422m.36s.407ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [67]
[2017.11.21 13:24:13] [0422m.36s.407ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [67]
[2017.11.21 13:24:14] [0422m.37s.407ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [68]
[2017.11.21 13:24:14] [0422m.37s.407ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [68]
[2017.11.21 13:24:15] [0422m.38s.407ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [69]
[2017.11.21 13:24:15] [0422m.38s.407ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [69]
[2017.11.21 13:24:17] [0422m.39s.419ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [70]
[2017.11.21 13:24:17] [0422m.39s.419ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [70]
[2017.11.21 13:24:18] [0422m.40s.419ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [71]
[2017.11.21 13:24:18] [0422m.40s.419ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [71]
[2017.11.21 13:24:19] [0422m.41s.420ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [72]
[2017.11.21 13:24:19] [0422m.41s.420ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [72]
[2017.11.21 13:24:20] [0422m.42s.415ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [73]
[2017.11.21 13:24:20] [0422m.42s.415ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [73]
[2017.11.21 13:24:21] [0422m.43s.415ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [74]
[2017.11.21 13:24:21] [0422m.43s.415ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [74]
[2017.11.21 13:24:22] [0422m.44s.415ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [75]
[2017.11.21 13:24:22] [0422m.44s.415ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [75]
[2017.11.21 13:24:23] [0422m.45s.415ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [76]
[2017.11.21 13:24:23] [0422m.45s.415ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [76]
[2017.11.21 13:24:24] [0422m.46s.415ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [77]
[2017.11.21 13:24:24] [0422m.46s.415ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [77]
[2017.11.21 13:24:25] [0422m.47s.416ms] [1] C: Registered sub-client: [LDD_ECO_IMPORT] with ID: [78]
[2017.11.21 13:24:25] [0422m.47s.416ms] [1] C: Unregistered sub-client: [LDD_ECO_IMPORT] with ID: [78]
